board	degree	nordegree
Roy	2	1.95502810743
Nylon	2	1.95502810743
irons	1	0.988005050505
iamjoe619	1	0.988005050505
ekin_ho	1	0.988005050505
Leehom	1	0.988005050505
LOVE-EDDY	1	0.988005050505
LEGO	1	0.988005050505
JamesWen	1	0.988005050505
HAO-SHIANG	1	0.988005050505
Fallinlove	1	0.988005050505
DT_Board	1	0.988005050505
Bii	1	0.986759142497
Crowd	1	0.969640644362
RiverChen	1	0.806285419887
KingOne	1	0.668803418803
Test	1	0.413692836373
