board	degree	nordegree
Hate	80	565.045695588
Lucky	1	195.625
happy	6	151.451612903
dreams-wish	3	82.3684210526
Dreamland	2	79.2405063291
Lonely	4	71.9540229885
Diary	8	64.2051282051
Beauty	6	47.9897785349
MenTalk	8	29.8006545671
Wanted	14	24.4843550447
Sad	2	21.660899654
StupidClown	2	15.4187192118
FORMULA1	1	7.45238095238
heart	1	1.93928128872
Gossiping	3	0.470629510826
