board	degree	nordegree
Japanese-Gra	2	1.98856416773
Japanese-B94	2	1.98604060914
Japanese-B95	1	0.996180776575
Japanese-B93	1	0.996180776575
Japanese-B90	1	0.996180776575
Japanese-B89	1	0.996180776575
