board	degree	nordegree
SMAP	1	391.25
JINAKANISHI	1	391.25
Hey_Say_JUMP	1	391.25
Arashi	1	391.25
postcrossing	1	65.2083333333
BL	1	42.2972972973
Drama-Ticket	1	0.715265082267
