board	degree	nordegree
Japanese-Gra	3	2.98284625159
Japanese-A87	2	1.98982835346
SNSD	2	1.9835234474
Japanese-B95	1	0.996180776575
Japanese-B93	1	0.996180776575
Japanese-B90	1	0.996180776575
Japanese-B89	1	0.996180776575
