board	degree	nordegree
Marines	2	1.96608040201
Baseball	6	1.03756906077
HanshinTiger	1	0.991133628879
Fighters	1	0.991133628879
BayStars	1	0.991133628879
YomiuriGIANT	1	0.978736710444
Drama-Ticket	2	0.833999467093
