Name	Degree	NorDegree
Finance	1	0.0230031948882
NTUfin06	1	0.00319488817891
NTUfin04	2	0.00511182108626
NTUfin05	1	0.00319488817891
NTUfin02	2	0.00511182108626
NTUIB04	1	0.000638977635783
NTUfinGrad04	1	0.00191693290735
