board	degree	nordegree
NBA_Film	6	3.97544453853
MysticWiz	4	3.78476420798
Rayark	2	1.96484620213
C_Chat	7	1.83010357501
Mavericks	1	0.933770883055
AC_In	1	0.818086774699
