Name	Degree	NorDegree
Old-Games	3	0.0715654952077
ManUtd	6	0.143130990415
CGI-Game	6	0.0166134185304
Little-Games	6	0.0364217252396
FAPL	6	2.25431309904
Soccer	6	0.353993610224
Hattrick	3	0.00894568690096
