Name	Degree	NorDegree
Canada	1	0.00894568690096
Toronto	1	0.0038338658147
Seattle	1	0.00638977635783
SanFrancisco	4	0.0102236421725
SanDiego	2	0.00638977635783
LA	3	0.0185303514377
NewYork	3	0.0607028753994
Ind-travel	2	0.243450479233
isLandTravel	1	0.020447284345
Wanted	1	8.00511182109
Philly	1	0.000638977635783
