Name	Degree	NorDegree
SuperJunior	22	0.361022364217
SEVENTEEN	78	0.469009584665
Finance	3	0.0230031948882
FTV	12	0.111821086262
BTOB	10	0.0389776357827
KoreanPop	60	0.57571884984
TWICE	48	0.525878594249
APINK	54	0.418530351438
BlockB	6	0.194249201278
I.O.I	6	0.129073482428
TaiwanDrama	102	0.77571884984
YGFamily	6	0.251757188498
